Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-01-19 00:00:00-05:00,3.5998698213581277,3.5998698213581277,3.5554271622784874,3.5628345012664795,4169894,0.0,0.0
1988-01-20 00:00:00-05:00,3.5406132754395494,3.5406132754395494,3.333213277093787,3.3850629329681396,7822808,0.0,0.0
1988-01-21 00:00:00-05:00,3.3850637171165183,3.444320725922699,3.3480283873608023,3.4369137287139893,6327826,0.0,0.0
1988-01-22 00:00:00-05:00,3.436912253140794,3.4739485981321594,3.399876595573468,3.42209792137146,3116472,0.0,0.0
1988-01-25 00:00:00-05:00,3.4295050333872847,3.5183913707733154,3.4295050333872847,3.5183913707733154,4255043,0.0,0.0
1988-01-26 00:00:00-05:00,3.518392048343792,3.5332060397636327,3.473949386660075,3.481356382369995,3650482,0.0,0.0
1988-01-27 00:00:00-05:00,3.481357086814918,3.5035784221532147,3.3998780552461056,3.4369137287139893,3898632,0.0,0.0
1988-01-28 00:00:00-05:00,3.436912537429146,3.4665415471306336,3.3776555491623164,3.414691209793091,6118601,0.0,0.0
1988-01-29 00:00:00-05:00,3.4146911647316367,3.466541501384944,3.392469837388822,3.444319486618042,5177091,0.0,0.0
1988-02-01 00:00:00-05:00,3.4443213579837595,3.518393405936687,3.407285677719526,3.42950701713562,3694273,0.0,0.0
1988-02-02 00:00:00-05:00,3.429505199075762,3.429505199075762,3.3924698821570356,3.414691209793091,6774252,0.0,0.0
1988-02-03 00:00:00-05:00,3.414692103418706,3.4295060965782023,3.2813634152861337,3.318399429321289,7172022,0.0,0.0
1988-02-04 00:00:00-05:00,3.318400139503806,3.3258074813809637,3.259142779335391,3.273956775665283,5197770,0.0,0.0
1988-02-05 00:00:00-05:00,3.2813637256622314,3.3258070841930607,3.2813637256622314,3.2813637256622314,4075013,0.0,0.0
1988-02-08 00:00:00-05:00,3.2739551972611407,3.2739551972611407,3.199884220185351,3.214698553085327,7198784,0.0,0.0
1988-02-09 00:00:00-05:00,3.2443276023155962,3.303585290908814,3.2443276023155962,3.3035852909088135,5004359,0.0,0.0
1988-02-10 00:00:00-05:00,3.303584951410169,3.3998772676659925,3.273955594590288,3.3850629329681396,7980943,0.0,0.0
1988-02-11 00:00:00-05:00,3.399876788054922,3.481355789255142,3.399876788054922,3.4517264366149902,5336442,0.0,0.0
1988-02-12 00:00:00-05:00,3.451727687116891,3.5183927235727164,3.451727687116891,3.4887640476226807,5029904,0.0,0.0
1988-02-16 00:00:00-05:00,3.4887636576041254,3.496170997619629,3.451727301238732,3.496170997619629,3311100,0.0,0.0
1988-02-17 00:00:00-05:00,3.496170997619629,3.533206322848646,3.4443203049353537,3.496170997619629,4931374,0.0,0.0
1988-02-18 00:00:00-05:00,3.481355880125353,3.481355880125353,3.399876876798371,3.414691209793091,4619970,0.0,0.0
1988-02-19 00:00:00-05:00,3.414691120662958,3.4517264366149902,3.3924697936069235,3.4517264366149902,4612671,0.0,0.0
1988-02-22 00:00:00-05:00,3.451727250232606,3.540613610544551,3.444320254038681,3.52579927444458,6017638,0.0,0.0
1988-02-23 00:00:00-05:00,3.5257985563681826,3.5998695343582425,3.5257985563681826,3.5924625396728516,6318094,0.0,0.0
1988-02-24 00:00:00-05:00,3.607277580319415,3.6665349242740097,3.607277580319415,3.6369059085845947,7319209,0.0,0.0
1988-02-25 00:00:00-05:00,3.636905393104001,3.6961630723717644,3.5702414061719487,3.577648401260376,9052610,0.0,0.0
1988-02-26 00:00:00-05:00,3.5776488832405353,3.6146845510962478,3.5406135590969385,3.5554275512695312,3311100,0.0,0.0
1988-02-29 00:00:00-05:00,3.5702419122038522,3.6369059085845943,3.5702419122038522,3.6369059085845947,5765839,0.0,0.0
1988-03-01 00:00:00-05:00,3.636904983097727,3.681348323466249,3.636904983097727,3.6591269969940186,6113735,0.0,0.0
1988-03-02 00:00:00-05:00,3.659128372467466,3.710978039155718,3.659128372467466,3.6887567043304443,4273289,0.0,0.0
1988-03-03 00:00:00-05:00,3.6887567043304443,3.7035710421180132,3.644314034679897,3.6887567043304443,3767258,0.0,0.0
1988-03-04 00:00:00-05:00,3.681348736284845,3.681348736284845,3.5850557379203694,3.599869728088379,6013989,0.0,0.0
1988-03-07 00:00:00-05:00,3.59987148333424,3.659129191459834,3.5924644846386884,3.6517221927642822,2595844,0.0,0.0
1988-03-08 00:00:00-05:00,3.659128372467466,3.725792376943287,3.659128372467466,3.6887567043304443,3093360,0.0,0.0
1988-03-09 00:00:00-05:00,3.725791925845506,3.7702345901151872,3.725791925845506,3.7480132579803467,5591891,0.0,0.0
1988-03-10 00:00:00-05:00,3.740605996993279,3.740605996993279,3.644313335418701,3.644313335418701,5078561,0.0,0.0
1988-03-11 00:00:00-05:00,3.644312664775188,3.673941329212849,3.577647997934435,3.6591269969940186,4044602,0.0,0.0
1988-03-14 00:00:00-05:00,3.659126253597571,3.7331972122192383,3.6443119243884534,3.7331972122192383,4398581,0.0,0.0
1988-03-15 00:00:00-05:00,3.7331996057820627,3.7331996057820627,3.6813499358743718,3.7109782695770264,2302686,0.0,0.0
1988-03-16 00:00:00-05:00,3.710977394992695,3.7628273963928223,3.6887560640246697,3.7628273963928223,3825646,0.0,0.0
1988-03-17 00:00:00-05:00,3.7628292393351632,3.8072719230381615,3.7554218962431514,3.7924575805664062,6226863,0.0,0.0
1988-03-18 00:00:00-05:00,3.792456196734984,3.8072705338011277,3.7406065325716944,3.7850492000579834,5990877,0.0,0.0
1988-03-21 00:00:00-05:00,3.762825870637474,3.762825870637474,3.681347575555267,3.7331972122192383,3510593,0.0,0.0
1988-03-22 00:00:00-05:00,3.7331996057820627,3.740606946991862,3.673942938376753,3.7109782695770264,2700456,0.0,0.0
1988-03-23 00:00:00-05:00,3.7109769273689888,3.748012588886166,3.703569932550376,3.718384265899658,2989965,0.0,0.0
1988-03-24 00:00:00-05:00,3.703571086381491,3.703571086381491,3.54802105332119,3.61468505859375,5577293,0.0,0.0
1988-03-25 00:00:00-05:00,3.61468406412665,3.636905393104001,3.5702414061719487,3.577648401260376,2404866,0.0,0.0
1988-03-28 00:00:00-05:00,3.5554281226661586,3.5554281226661586,3.488764116039502,3.540614128112793,4463051,0.0,0.0
1988-03-29 00:00:00-05:00,3.5480198841364055,3.6072768727556834,3.5480198841364055,3.5924625396728516,4697821,0.0,0.0
1988-03-30 00:00:00-05:00,3.592463271326268,3.607277607426239,3.4887636060507137,3.52579927444458,5677040,0.0,0.0
1988-03-31 00:00:00-05:00,3.518391086606184,3.518391086606184,3.444319087481668,3.5035767555236816,4138267,0.0,0.0
1988-04-04 00:00:00-04:00,3.503578832875858,3.503578832875858,3.3924714557349818,3.407285451889038,6884947,0.0,0.0
1988-04-05 00:00:00-04:00,3.407284114112107,3.4443197773806227,3.333213131287148,3.370248794555664,10368779,0.0,0.0
1988-04-06 00:00:00-04:00,3.370248536604043,3.4665415287017827,3.348027209086121,3.4665415287017822,12285859,0.0,0.0
1988-04-07 00:00:00-04:00,3.4665432180151097,3.5258002348440036,3.451728190455405,3.4591355323791504,7620882,0.0,0.0
1988-04-08 00:00:00-04:00,3.4591338650652013,3.4591338650652013,3.385062543803652,3.414691209793091,9070857,0.0,0.0
1988-04-11 00:00:00-04:00,3.4146902021617453,3.4295041870729994,3.362840223836516,3.377654552459717,7294881,0.0,0.0
1988-04-12 00:00:00-04:00,3.3776553110794643,3.392469643029957,3.33321265894001,3.348026990890503,10991586,0.0,0.0
1988-04-13 00:00:00-04:00,3.3539637865820775,3.3762245159998754,3.294601726694117,3.3613839149475098,8287481,0.008221,0.0
1988-04-14 00:00:00-04:00,3.3317046750366552,3.3317046750366552,3.2649217657105463,3.279762029647827,8087988,0.0,0.0
1988-04-15 00:00:00-04:00,3.279761203550537,3.339123965955875,3.2649209433511808,3.3242833614349365,7240142,0.0,0.0
1988-04-18 00:00:00-04:00,3.324282950573548,3.331703424077683,3.3020222187042236,3.3020222187042236,3408414,0.0,0.0
1988-04-19 00:00:00-04:00,3.3020222187042236,3.3910651461815218,3.3020222187042236,3.3020222187042236,7920122,0.0,0.0
1988-04-20 00:00:00-04:00,3.3020210902392977,3.3317022854692153,3.2871801483029164,3.2946009635925293,3775773,0.0,0.0
1988-04-21 00:00:00-04:00,3.2946014726579893,3.309442072566044,3.2203984731177155,3.2574994564056396,8064876,0.0,0.0
1988-04-22 00:00:00-04:00,3.2649195194244385,3.3020211867064564,3.2649195194244385,3.2649195194244385,3423011,0.0,0.0
1988-04-25 00:00:00-04:00,3.2871812069315824,3.346543616508937,3.2871812069315824,3.339123487472534,6051698,0.0,0.0
1988-04-26 00:00:00-04:00,3.339123232132818,3.428166151046753,3.339123232132818,3.428166151046753,5629600,0.0,0.0
1988-04-27 00:00:00-04:00,3.428167988967087,3.4726901609364362,3.413327379751201,3.4355881214141846,6814394,0.0,0.0
1988-04-28 00:00:00-04:00,3.4355881214141846,3.4430085981829732,3.413327379751201,3.4355881214141846,3544653,0.0,0.0
1988-04-29 00:00:00-04:00,3.4355872377838534,3.4355872377838534,3.3688050299712344,3.4133265018463135,3368272,0.0,0.0
1988-05-02 00:00:00-04:00,3.4133249514690998,3.4652668746117206,3.405904824300774,3.4578464031219482,4301267,0.0,0.0
1988-05-03 00:00:00-04:00,3.457846706340726,3.4875285949026216,3.4430064507027307,3.4504265785217285,3808616,0.0,0.0
1988-05-04 00:00:00-04:00,3.4504274285149044,3.465268032130274,3.3984858323434524,3.4059059619903564,2629904,0.0,0.0
1988-05-05 00:00:00-04:00,3.4059067455813357,3.413326876935377,3.376225875843532,3.398486614227295,2202940,0.0,0.0
1988-05-06 00:00:00-04:00,3.3984855941453898,3.4430070575494516,3.38364499157019,3.3910651206970215,2723568,0.0,0.0
1988-05-09 00:00:00-04:00,3.3910661385516137,3.413326876935377,3.383646007197573,3.398486614227295,2334313,0.0,0.0
1988-05-10 00:00:00-04:00,3.3984859672237686,3.4133262271065625,3.3688047588150307,3.376225233078003,2145768,0.0,0.0
1988-05-11 00:00:00-04:00,3.353964570476814,3.353964570476814,3.30944310123558,3.3242833614349365,4785403,0.0,0.0
1988-05-12 00:00:00-04:00,3.324282950573548,3.3539641559470077,3.3020222187042236,3.3020222187042236,3127420,0.0,0.0
1988-05-13 00:00:00-04:00,3.3020222188914086,3.339123553449566,3.3020222188914086,3.3168628215789795,3227167,0.0,0.0
1988-05-16 00:00:00-04:00,3.3168631605821024,3.376225233078003,3.3094430306407054,3.376225233078003,2987532,0.0,0.0
1988-05-17 00:00:00-04:00,3.376223501031971,3.428165072618206,3.3539627783062422,3.383643627166748,3025241,0.0,0.0
1988-05-18 00:00:00-04:00,3.3836442292333024,3.3836442292333024,3.3391227758599484,3.3539633750915527,4264774,0.0,0.0
1988-05-19 00:00:00-04:00,3.3539640898668726,3.3539640898668726,3.3094426270053896,3.339123487472534,4257476,0.0,0.0
1988-05-20 00:00:00-04:00,3.3317022854692153,3.3317022854692153,3.2574989530729987,3.2946009635925293,3200405,0.0,0.0
1988-05-23 00:00:00-04:00,3.2946014726579893,3.309442072566044,3.235238728704295,3.2574994564056396,2916979,0.0,0.0
1988-05-24 00:00:00-04:00,3.2575004073486964,3.294602434432024,3.2426601474298864,3.2871816158294678,2446224,0.0,0.0
1988-05-25 00:00:00-04:00,3.302022626814319,3.3465440960555535,3.302022626814319,3.3242833614349365,3926609,0.0,0.0
1988-05-26 00:00:00-04:00,3.339123528166128,3.391065120697021,3.339123528166128,3.3910651206970215,4890015,0.0,0.0
1988-05-27 00:00:00-04:00,3.3910654929607964,3.3984859672237686,3.376225233078003,3.376225233078003,1841662,0.0,0.0
1988-05-31 00:00:00-04:00,3.3762250322929264,3.443007230758667,3.368804558471252,3.443007230758667,3764825,0.0,0.0
1988-06-01 00:00:00-04:00,3.450427757676419,3.5914133333112943,3.450427757676419,3.539471387863159,13867207,0.0,0.0
1988-06-02 00:00:00-04:00,3.5394706102143934,3.5914125442504883,3.532050481489888,3.5914125442504883,7831323,0.0,0.0
1988-06-03 00:00:00-04:00,3.591413358626317,3.6507757791692423,3.5839928838976527,3.635934829711914,5393614,0.0,0.0
1988-06-06 00:00:00-04:00,3.635934829711914,3.6507757791692423,3.6062536194404515,3.635934829711914,4239230,0.0,0.0
1988-06-07 00:00:00-04:00,3.6359341137950314,3.6359341137950314,3.598832780421769,3.621093511581421,5082210,0.0,0.0
1988-06-08 00:00:00-04:00,3.6285141119930104,3.7027174770240965,3.6285141119930104,3.6952970027923584,6211049,0.0,0.0
1988-06-09 00:00:00-04:00,3.6952960542029683,3.7472379832052503,3.6878759261975644,3.7249772548675537,6634364,0.0,0.0
1988-06-10 00:00:00-04:00,3.7249774297966027,3.754658287533549,3.658195241647348,3.7472381591796875,7378814,0.0,0.0
1988-06-13 00:00:00-04:00,3.747236897407572,3.7546570232629235,3.7323963013754837,3.739816427230835,3270958,0.0,0.0
1988-06-14 00:00:00-04:00,3.73981816244025,3.791760100492006,3.710137300926064,3.73239803314209,7372732,0.0,0.0
1988-06-15 00:00:00-04:00,3.732397202200932,3.732397202200932,3.66561502042053,3.687875747680664,3730765,0.0,0.0
1988-06-16 00:00:00-04:00,3.6581959468453467,3.6581959468453467,3.621093920637801,3.643354654312134,4376685,0.0,0.0
1988-06-17 00:00:00-04:00,3.643354376306944,3.6507751941680904,3.598832912355477,3.650775194168091,5580943,0.0,0.0
1988-06-20 00:00:00-04:00,3.6507744208066177,3.695295875326886,3.6285130049035463,3.687875747680664,2177395,0.0,0.0
1988-06-21 00:00:00-04:00,3.6952967640653793,3.74723870304565,3.6952967640653793,3.710137367248535,6981044,0.0,0.0
1988-06-22 00:00:00-04:00,3.7843384150793757,3.8511212789858265,3.7843384150793757,3.8065991401672363,10994019,0.0,0.0
1988-06-23 00:00:00-04:00,3.8140211733708327,3.8808040646269495,3.8140211733708327,3.8511228561401367,12139888,0.0,0.0
1988-06-24 00:00:00-04:00,3.85112125586701,3.8956427057754617,3.8362810021118143,3.85854172706604,6339990,0.0,0.0
1988-06-27 00:00:00-04:00,3.8437010347036678,3.8437010347036678,3.7769181728363037,3.7769181728363037,3821997,0.0,0.0
1988-06-28 00:00:00-04:00,3.7769177451503633,3.7843378710057145,3.724976175520132,3.739816427230835,7330157,0.0,0.0
1988-06-29 00:00:00-04:00,3.73981816244025,3.7769194975741405,3.702717171627904,3.73239803314209,5881399,0.0,0.0
1988-06-30 00:00:00-04:00,3.7323963013754837,3.7546570232629235,3.717555705343395,3.739816427230835,4773239,0.0,0.0
1988-07-01 00:00:00-04:00,3.739817860055975,3.7694990634918213,3.739817860055975,3.7694990634918213,2402433,0.0,0.0
1988-07-05 00:00:00-04:00,3.769498046140721,3.7769181728363037,3.7249765973243774,3.7769181728363037,3547086,0.0,0.0
1988-07-06 00:00:00-04:00,3.7769198403762796,3.83628260175719,3.7769198403762796,3.7917604446411133,6728028,0.0,0.0
1988-07-07 00:00:00-04:00,3.784336855363169,3.784336855363169,3.7249751758091088,3.7620761394500732,5909377,0.0,0.0
1988-07-08 00:00:00-04:00,3.7620792049485594,3.7620792049485594,3.687876872882194,3.6952970027923584,3367055,0.0,0.0
1988-07-11 00:00:00-04:00,3.7012426477298663,3.753268163414852,3.693810579007259,3.716107130050659,3218652,0.008221,0.0
1988-07-12 00:00:00-04:00,3.716106690069323,3.716106690069323,3.6343518745468173,3.656649112701416,3738064,0.0,0.0
1988-07-13 00:00:00-04:00,3.656649112701416,3.678945661104939,3.6120553261432944,3.656649112701416,5156412,0.0,0.0
1988-07-14 00:00:00-04:00,3.6566491606706273,3.6789457093666442,3.641784335039226,3.664081573486328,3455854,0.0,0.0
1988-07-15 00:00:00-04:00,3.664081881090814,3.6863784316586554,3.664081881090814,3.678946018218994,4663761,0.0,0.0
1988-07-18 00:00:00-04:00,3.686378859825821,3.7384040355682373,3.686378859825821,3.7384040355682373,4611455,0.0,0.0
1988-07-19 00:00:00-04:00,3.738403637630593,3.782996739198944,3.7235391554826176,3.775564670562744,4639432,0.0,0.0
1988-07-20 00:00:00-04:00,3.7681326581531023,3.7681326581531023,3.716107482410686,3.7384040355682373,5104105,0.0,0.0
1988-07-21 00:00:00-04:00,3.73840389115519,3.76813251259165,3.6863787174224854,3.6863787174224854,2898733,0.0,0.0
1988-07-22 00:00:00-04:00,3.686377443895617,3.693809510468288,3.634351253509522,3.6343512535095215,2712620,0.0,0.0
1988-07-25 00:00:00-04:00,3.6343514882154846,3.641783900143619,3.56746185011528,3.5897583961486816,4446021,0.0,0.0
1988-07-26 00:00:00-04:00,3.5897575686795022,3.626918585127746,3.5748934380005424,3.6120541095733643,2066700,0.0,0.0
1988-07-27 00:00:00-04:00,3.612055825542532,3.6640820320119447,3.612055825542532,3.61948823928833,2088596,0.0,0.0
1988-07-28 00:00:00-04:00,3.619488173621299,3.7012426540883188,3.619488173621299,3.6715140342712402,4296401,0.0,0.0
1988-07-29 00:00:00-04:00,3.6938111255150035,3.7607007885416808,3.6938111255150035,3.7532687187194824,6555297,0.0,0.0
1988-08-01 00:00:00-04:00,3.753266885301459,3.775563428752137,3.738402408042519,3.7681310176849365,1593512,0.0,0.0
1988-08-02 00:00:00-04:00,3.7681328583638796,3.7904294127061053,3.738404234199455,3.7532687187194824,2700456,0.0,0.0
1988-08-03 00:00:00-04:00,3.7532675278702006,3.812724757334261,3.7532675278702006,3.797860622406006,3528839,0.0,0.0
1988-08-04 00:00:00-04:00,3.7978599722028155,3.8275885818452324,3.7681310176849365,3.7681310176849365,3073898,0.0,0.0
1988-08-05 00:00:00-04:00,3.7681328583638796,3.775565273061708,3.738404234199455,3.7532687187194824,2292955,0.0,0.0
1988-08-08 00:00:00-04:00,3.753266885301459,3.7829954949438758,3.7458344742342584,3.7681310176849365,1735834,0.0,0.0
1988-08-09 00:00:00-04:00,3.7681323008600662,3.782996783180859,3.7012426477298663,3.716107130050659,3877952,0.0,0.0
1988-08-10 00:00:00-04:00,3.701242268731161,3.701242268731161,3.6269198647376397,3.649216413497925,4083528,0.0,0.0
1988-08-11 00:00:00-04:00,3.6492169922190154,3.6863787174224854,3.6120559567667416,3.6863787174224854,3607907,0.0,0.0
1988-08-12 00:00:00-04:00,3.6863791344733765,3.7384043140918424,3.6640825796546572,3.7235398292541504,2364724,0.0,0.0
1988-08-15 00:00:00-04:00,3.723539407999161,3.723539407999161,3.6863787174224854,3.6863787174224854,2083730,0.0,0.0
1988-08-16 00:00:00-04:00,3.686378516617569,3.7012426540883188,3.634352311092049,3.6715140342712402,5522554,0.0,0.0
1988-08-17 00:00:00-04:00,3.6715126957115585,3.723537847643017,3.6715126957115585,3.7086737155914307,4061632,0.0,0.0
1988-08-18 00:00:00-04:00,3.7086749822264973,3.723539119354677,3.678946018218994,3.678946018218994,3016726,0.0,0.0
1988-08-19 00:00:00-04:00,3.678945661104939,3.701242209508462,3.656649112701416,3.656649112701416,2702889,0.0,0.0
1988-08-22 00:00:00-04:00,3.656648487853973,3.693809510468288,3.634351253509522,3.6343512535095215,2232134,0.0,0.0
1988-08-23 00:00:00-04:00,3.6343516571896246,3.641784069463319,3.574894428253174,3.574894428253174,2251597,0.0,0.0
1988-08-24 00:00:00-04:00,3.597191190457971,3.656649112701416,3.597191190457971,3.656649112701416,4607805,0.0,0.0
1988-08-25 00:00:00-04:00,3.6566492922747327,3.6566492922747327,3.612055503526668,3.626919984817505,2348910,0.0,0.0
1988-08-26 00:00:00-04:00,3.6269198542833676,3.671513641426486,3.5971912376471926,3.664081573486328,2042372,0.0,0.0
1988-08-29 00:00:00-04:00,3.664082232476835,3.7086753378890034,3.656649818324404,3.7012429237365723,1879372,0.0,0.0
1988-08-30 00:00:00-04:00,3.701243274435431,3.7384043140918424,3.701243274435431,3.7235398292541504,2098327,0.0,0.0
1988-08-31 00:00:00-04:00,3.7235398292541504,3.7458363840728697,3.708675689292096,3.7235398292541504,2014394,0.0,0.0
1988-09-01 00:00:00-04:00,3.701242268731161,3.701242268731161,3.6492164134979244,3.649216413497925,3961885,0.0,0.0
1988-09-02 00:00:00-04:00,3.6789451192464115,3.7681312997245926,3.6789451192464115,3.730970621109009,5008008,0.0,0.0
1988-09-06 00:00:00-04:00,3.7309708965123445,3.760699510574341,3.723538484340211,3.760699510574341,4793918,0.0,0.0
1988-09-07 00:00:00-04:00,3.760700588725789,3.7829971418833406,3.7235395518379995,3.7384040355682373,5473898,0.0,0.0
1988-09-08 00:00:00-04:00,3.738403637630593,3.775564670562744,3.716107086846417,3.775564670562744,2979017,0.0,0.0
1988-09-09 00:00:00-04:00,3.7755634392189505,3.87961443544452,3.7606989619188034,3.8721823692321777,8619564,0.0,0.0
1988-09-12 00:00:00-04:00,3.8647508134060127,3.8647508134060127,3.835021854879656,3.85731840133667,5821794,0.0,0.0
1988-09-13 00:00:00-04:00,3.835021994353204,3.835021994353204,3.790428210066358,3.797860622406006,6173340,0.0,0.0
